Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
In home  (w/display),Temp & Humidity Sensor,2024/04/02 4:00 PM,73.0,56.0,56.4,72.6,,,29.7,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 4:05 PM,73.0,56.0,56.4,72.6,,,29.7,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 4:10 PM,73.2,56.0,56.5,72.9,,,29.7,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 4:15 PM,73.2,56.0,56.5,72.9,,,29.7,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 4:20 PM,73.2,56.0,56.5,72.9,,,29.7,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 4:25 PM,73.2,56.0,56.5,72.9,,,29.7,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 4:30 PM,73.2,56.0,56.5,72.9,,,29.7,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 4:35 PM,73.4,57.0,57.2,73.1,,,29.7,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 4:40 PM,73.5,57.0,57.3,73.2,,,29.69,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 4:45 PM,73.5,57.0,57.3,73.2,,,29.69,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 4:50 PM,73.5,57.0,57.3,73.2,,,29.69,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 4:55 PM,73.5,57.0,57.3,73.2,,,29.69,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 5:00 PM,73.5,57.0,57.3,73.2,,,29.69,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 5:05 PM,73.5,57.0,57.3,73.2,,,29.69,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 5:10 PM,73.5,57.0,57.3,73.2,,,29.68,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 5:15 PM,73.5,57.0,57.3,73.2,,,29.69,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 5:20 PM,73.5,57.0,57.3,73.2,,,29.68,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 5:25 PM,73.7,57.0,57.5,73.4,,,29.68,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 5:30 PM,73.7,57.0,57.5,73.4,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 5:35 PM,73.7,57.0,57.5,73.4,,,29.68,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 5:40 PM,73.7,57.0,57.5,73.4,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 5:45 PM,73.7,57.0,57.5,73.4,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 5:50 PM,73.7,57.0,57.5,73.4,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 5:55 PM,73.9,57.0,57.7,73.7,,,29.68,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 6:00 PM,73.9,57.0,57.7,73.7,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 6:05 PM,73.9,57.0,57.7,73.7,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 6:10 PM,73.9,57.0,57.7,73.7,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 6:15 PM,73.9,57.0,57.7,73.7,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 6:20 PM,73.9,57.0,57.7,73.7,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 6:25 PM,73.9,57.0,57.7,73.7,,,29.66,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 6:30 PM,73.9,57.0,57.7,73.7,,,29.66,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 6:35 PM,73.9,57.0,57.7,73.7,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 6:40 PM,73.9,57.0,57.7,73.7,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 6:45 PM,73.9,57.0,57.7,73.7,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 6:50 PM,73.9,57.0,57.7,73.7,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 6:55 PM,73.9,57.0,57.7,73.7,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 7:00 PM,73.9,57.0,57.7,73.7,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 7:05 PM,73.9,57.0,57.7,73.7,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 7:10 PM,73.4,56.0,56.7,73.1,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 7:15 PM,73.4,57.0,57.2,73.1,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 7:20 PM,73.5,57.0,57.3,73.2,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 7:25 PM,73.5,56.0,56.8,73.2,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 7:30 PM,73.5,56.0,56.8,73.2,,,29.68,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 7:35 PM,73.5,56.0,56.8,73.2,,,29.68,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 7:40 PM,73.7,56.0,57.0,73.4,,,29.68,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 7:45 PM,73.5,56.0,56.8,73.2,,,29.68,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 7:50 PM,73.5,56.0,56.8,73.2,,,29.68,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 7:55 PM,73.7,56.0,57.0,73.4,,,29.68,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 8:00 PM,73.5,57.0,57.3,73.2,,,29.68,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 8:05 PM,73.7,57.0,57.5,73.4,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 8:10 PM,73.9,56.0,57.2,73.6,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 8:15 PM,74.3,55.0,57.1,74.0,,,29.68,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 8:20 PM,74.4,54.0,56.7,74.1,,,29.68,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 8:25 PM,74.8,54.0,57.0,74.5,,,29.68,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 8:30 PM,74.8,53.0,56.5,74.5,,,29.68,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 8:35 PM,74.6,53.0,56.3,74.3,,,29.68,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 8:40 PM,74.4,54.0,56.7,74.1,,,29.68,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 8:45 PM,74.4,54.0,56.7,74.1,,,29.69,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 8:50 PM,74.4,54.0,56.7,74.1,,,29.69,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 8:55 PM,74.4,54.0,56.7,74.1,,,29.68,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 9:00 PM,74.3,54.0,56.6,74.0,,,29.68,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 9:05 PM,74.3,55.0,57.1,74.0,,,29.68,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 9:10 PM,74.3,55.0,57.1,74.0,,,29.68,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 9:15 PM,74.3,55.0,57.1,74.0,,,29.68,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 9:20 PM,74.3,55.0,57.1,74.0,,,29.68,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 9:25 PM,74.3,55.0,57.1,74.0,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 9:30 PM,74.1,55.0,56.9,73.8,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 9:35 PM,73.9,55.0,56.7,73.6,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 9:40 PM,73.5,54.0,55.8,73.1,,,29.68,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 9:45 PM,73.2,54.0,55.5,72.8,,,29.68,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 9:50 PM,73.0,54.0,55.4,72.5,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 9:55 PM,72.8,53.0,54.7,72.3,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 10:00 PM,72.6,53.0,54.5,72.1,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 10:05 PM,72.6,53.0,54.5,72.1,,,29.66,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 10:10 PM,72.5,53.0,54.4,71.9,,,29.66,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 10:15 PM,72.1,53.0,54.0,71.5,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 10:20 PM,72.3,53.0,54.2,71.7,,,29.66,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 10:25 PM,72.5,53.0,54.4,71.9,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 10:30 PM,72.5,53.0,54.4,71.9,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 10:35 PM,72.5,53.0,54.4,71.9,,,29.68,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 10:40 PM,72.5,53.0,54.4,71.9,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 10:45 PM,72.6,53.0,54.5,72.1,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 10:50 PM,72.5,53.0,54.4,71.9,,,29.66,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 10:55 PM,72.6,53.0,54.5,72.1,,,29.66,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 11:00 PM,72.5,53.0,54.4,71.9,,,29.66,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 11:05 PM,72.5,54.0,54.9,72.0,,,29.66,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 11:10 PM,72.5,54.0,54.9,72.0,,,29.66,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 11:15 PM,72.5,54.0,54.9,72.0,,,29.66,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 11:20 PM,72.5,54.0,54.9,72.0,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 11:25 PM,72.5,54.0,54.9,72.0,,,29.67,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 11:30 PM,72.5,54.0,54.9,72.0,,,29.66,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 11:35 PM,72.5,54.0,54.9,72.0,,,29.66,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 11:40 PM,72.5,54.0,54.9,72.0,,,29.65,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 11:45 PM,72.5,54.0,54.9,72.0,,,29.65,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 11:50 PM,72.5,54.0,54.9,72.0,,,29.65,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/02 11:55 PM,72.5,54.0,54.9,72.0,,,29.65,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 12:00 AM,72.5,54.0,54.9,72.0,,,29.65,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 12:05 AM,72.5,54.0,54.9,72.0,,,29.65,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 12:10 AM,72.5,54.0,54.9,72.0,,,29.64,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 12:15 AM,72.5,54.0,54.9,72.0,,,29.63,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 12:20 AM,72.5,54.0,54.9,72.0,,,29.64,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 12:25 AM,72.5,54.0,54.9,72.0,,,29.64,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 12:30 AM,72.5,54.0,54.9,72.0,,,29.63,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 12:35 AM,72.5,54.0,54.9,72.0,,,29.62,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 12:40 AM,72.3,55.0,55.2,71.8,,,29.62,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 12:45 AM,72.5,55.0,55.4,72.0,,,29.62,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 12:50 AM,72.5,55.0,55.4,72.0,,,29.62,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 12:55 AM,72.5,55.0,55.4,72.0,,,29.62,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 1:00 AM,72.3,55.0,55.2,71.8,,,29.62,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 1:05 AM,72.5,55.0,55.4,72.0,,,29.62,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 1:10 AM,72.3,56.0,55.7,71.9,,,29.62,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 1:15 AM,72.3,56.0,55.7,71.9,,,29.62,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 1:20 AM,72.3,56.0,55.7,71.9,,,29.61,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 1:25 AM,72.3,56.0,55.7,71.9,,,29.61,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 1:30 AM,72.3,56.0,55.7,71.9,,,29.6,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 1:35 AM,72.5,55.0,55.4,72.0,,,29.6,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 1:40 AM,72.3,56.0,55.7,71.9,,,29.59,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 1:45 AM,72.3,56.0,55.7,71.9,,,29.58,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 1:50 AM,72.3,56.0,55.7,71.9,,,29.58,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 1:55 AM,72.3,56.0,55.7,71.9,,,29.58,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 2:00 AM,72.1,56.0,55.5,71.6,,,29.58,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 2:05 AM,72.3,56.0,55.7,71.9,,,29.57,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 2:10 AM,72.1,56.0,55.5,71.6,,,29.57,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 2:15 AM,72.1,56.0,55.5,71.6,,,29.57,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 2:20 AM,72.1,56.0,55.5,71.6,,,29.57,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 2:25 AM,72.1,57.0,56.0,71.7,,,29.58,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 2:30 AM,72.1,57.0,56.0,71.7,,,29.58,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 2:35 AM,72.1,57.0,56.0,71.7,,,29.57,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 2:40 AM,72.1,57.0,56.0,71.7,,,29.57,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 2:45 AM,72.1,57.0,56.0,71.7,,,29.57,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 2:50 AM,72.1,57.0,56.0,71.7,,,29.57,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 2:55 AM,72.1,57.0,56.0,71.7,,,29.57,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 3:00 AM,72.1,57.0,56.0,71.7,,,29.57,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 3:05 AM,72.1,57.0,56.0,71.7,,,29.57,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 3:10 AM,72.1,57.0,56.0,71.7,,,29.57,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 3:15 AM,72.1,57.0,56.0,71.7,,,29.57,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 3:20 AM,72.1,57.0,56.0,71.7,,,29.57,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 3:25 AM,72.1,57.0,56.0,71.7,,,29.57,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 3:30 AM,72.1,57.0,56.0,71.7,,,29.57,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 3:35 AM,72.1,57.0,56.0,71.7,,,29.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 3:40 AM,72.1,57.0,56.0,71.7,,,29.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 3:45 AM,71.9,57.0,55.8,71.5,,,29.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 3:50 AM,72.1,57.0,56.0,71.7,,,29.56,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 3:55 AM,71.9,57.0,55.8,71.5,,,29.55,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 4:00 AM,72.1,57.0,56.0,71.7,,,29.55,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 4:05 AM,71.9,57.0,55.8,71.5,,,29.54,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 4:10 AM,71.7,57.0,55.6,71.2,,,29.53,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 4:15 AM,71.9,57.0,55.8,71.5,,,29.53,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 4:20 AM,71.9,57.0,55.8,71.5,,,29.53,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 4:25 AM,71.7,57.0,55.6,71.2,,,29.52,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 4:30 AM,71.7,57.0,55.6,71.2,,,29.51,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 4:35 AM,71.7,57.0,55.6,71.2,,,29.51,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 4:40 AM,71.7,57.0,55.6,71.2,,,29.51,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 4:45 AM,71.7,57.0,55.6,71.2,,,29.51,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 4:50 AM,71.7,57.0,55.6,71.2,,,29.5,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 4:55 AM,71.7,57.0,55.6,71.2,,,29.49,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 5:00 AM,71.7,57.0,55.6,71.2,,,29.49,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 5:05 AM,71.7,57.0,55.6,71.2,,,29.5,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 5:10 AM,71.7,57.0,55.6,71.2,,,29.5,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 5:15 AM,71.7,57.0,55.6,71.2,,,29.51,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 5:20 AM,71.7,57.0,55.6,71.2,,,29.51,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 5:25 AM,71.7,57.0,55.6,71.2,,,29.51,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 5:30 AM,71.7,57.0,55.6,71.2,,,29.5,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 5:35 AM,71.7,57.0,55.6,71.2,,,29.5,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 5:40 AM,71.7,57.0,55.6,71.2,,,29.51,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 5:45 AM,71.7,57.0,55.6,71.2,,,29.5,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 5:50 AM,71.6,57.0,55.5,71.1,,,29.51,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 5:55 AM,71.6,57.0,55.5,71.1,,,29.51,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 6:00 AM,71.6,57.0,55.5,71.1,,,29.49,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 6:05 AM,71.6,57.0,55.5,71.1,,,29.5,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 6:10 AM,71.6,57.0,55.5,71.1,,,29.5,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 6:15 AM,71.6,57.0,55.5,71.1,,,29.49,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 6:20 AM,71.6,58.0,56.0,71.2,,,29.49,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 6:25 AM,71.6,58.0,56.0,71.2,,,29.49,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 6:30 AM,71.6,58.0,56.0,71.2,,,29.49,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 6:35 AM,71.6,58.0,56.0,71.2,,,29.49,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 6:40 AM,71.7,58.0,56.1,71.3,,,29.49,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 6:45 AM,71.7,58.0,56.1,71.3,,,29.49,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 6:50 AM,71.7,58.0,56.1,71.3,,,29.5,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 6:55 AM,71.7,58.0,56.1,71.3,,,29.5,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 7:00 AM,71.6,58.0,56.0,71.2,,,29.5,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 7:05 AM,71.7,58.0,56.1,71.3,,,29.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 7:10 AM,71.7,59.0,56.6,71.3,,,29.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 7:15 AM,71.7,58.0,56.1,71.3,,,29.49,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 7:20 AM,71.7,58.0,56.1,71.3,,,29.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 7:25 AM,71.7,58.0,56.1,71.3,,,29.49,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 7:30 AM,71.6,58.0,56.0,71.2,,,29.48,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 7:35 AM,71.7,58.0,56.1,71.3,,,29.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 7:40 AM,71.6,58.0,56.0,71.2,,,29.44,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 7:45 AM,71.6,58.0,56.0,71.2,,,29.45,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 7:50 AM,71.6,58.0,56.0,71.2,,,29.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 7:55 AM,71.6,58.0,56.0,71.2,,,29.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 8:00 AM,71.6,58.0,56.0,71.2,,,29.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 8:05 AM,71.4,58.0,55.8,71.0,,,29.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 8:10 AM,71.4,58.0,55.8,71.0,,,29.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 8:15 AM,71.4,58.0,55.8,71.0,,,29.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/04/03 8:20 AM,71.4,58.0,55.8,71.0,,,29.45,,,,,,,,,,,,,
