Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
Back Fence,Temp & Humidity Sensor,2022/02/02 12:00 AM,26.7,77.0,20.5,26.7,,,30.45,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 12:05 AM,26.7,76.0,20.2,26.7,,,30.45,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 12:10 AM,26.6,76.0,20.1,26.6,,,30.45,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 12:15 AM,26.6,79.0,21.0,26.6,,,30.45,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 12:20 AM,26.4,80.0,21.1,26.4,,,30.45,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 12:25 AM,26.4,80.0,21.1,26.4,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 12:30 AM,26.6,82.0,21.9,26.6,,,30.45,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 12:35 AM,26.6,82.0,21.9,26.6,,,30.45,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 12:40 AM,26.4,84.0,22.2,26.4,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 12:45 AM,26.4,86.0,22.8,26.4,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 12:50 AM,26.2,86.0,22.6,26.2,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 12:55 AM,25.8,84.0,21.6,25.8,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 1:00 AM,25.8,83.0,21.4,25.8,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 1:05 AM,26.0,87.0,22.7,26.0,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 1:10 AM,26.0,88.0,22.9,26.0,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 1:15 AM,25.7,87.0,22.4,25.7,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 1:20 AM,25.7,86.0,22.1,25.7,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 1:25 AM,25.7,87.0,22.4,25.7,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 1:30 AM,25.5,87.0,22.2,25.5,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 1:35 AM,25.8,88.0,22.7,25.8,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 1:40 AM,25.5,88.0,22.5,25.5,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 1:45 AM,25.5,87.0,22.2,25.5,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 1:50 AM,25.5,87.0,22.2,25.5,,,30.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 1:55 AM,25.5,88.0,22.5,25.5,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 2:00 AM,25.1,87.0,21.8,25.1,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 2:05 AM,25.1,87.0,21.8,25.1,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 2:10 AM,25.1,86.0,21.5,25.1,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 2:15 AM,24.9,86.0,21.3,24.9,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 2:20 AM,25.1,87.0,21.8,25.1,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 2:25 AM,25.1,87.0,21.8,25.1,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 2:30 AM,24.8,86.0,21.2,24.8,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 2:35 AM,24.8,85.0,20.9,24.8,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 2:40 AM,24.8,85.0,20.9,24.8,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 2:45 AM,24.8,85.0,20.9,24.8,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 2:50 AM,24.8,87.0,21.5,24.8,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 2:55 AM,24.8,89.0,22.0,24.8,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 3:00 AM,24.6,89.0,21.8,24.6,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 3:05 AM,24.6,88.0,21.6,24.6,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 3:10 AM,24.8,87.0,21.5,24.8,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 3:15 AM,24.6,88.0,21.6,24.6,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 3:20 AM,24.4,88.0,21.4,24.4,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 3:25 AM,24.4,88.0,21.4,24.4,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 3:30 AM,24.4,91.0,22.2,24.4,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 3:35 AM,24.4,92.0,22.4,24.4,,,30.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 3:40 AM,24.4,92.0,22.4,24.4,,,30.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 3:45 AM,24.0,92.0,22.0,24.0,,,30.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 3:50 AM,24.0,91.0,21.8,24.0,,,30.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 3:55 AM,24.0,90.0,21.5,24.0,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 4:00 AM,24.0,89.0,21.2,24.0,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 4:05 AM,24.0,89.0,21.2,24.0,,,30.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 4:10 AM,24.0,91.0,21.8,24.0,,,30.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 4:15 AM,23.9,91.0,21.7,23.9,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 4:20 AM,23.9,91.0,21.7,23.9,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 4:25 AM,23.7,90.0,21.2,23.7,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 4:30 AM,23.7,90.0,21.2,23.7,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 4:35 AM,23.9,93.0,22.2,23.9,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 4:40 AM,23.9,95.0,22.7,23.9,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 4:45 AM,23.7,94.0,22.2,23.7,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 4:50 AM,23.5,93.0,21.8,23.5,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 4:55 AM,23.5,92.0,21.5,23.5,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 5:00 AM,23.3,92.0,21.3,23.3,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 5:05 AM,23.1,92.0,21.1,23.1,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 5:10 AM,23.1,91.0,20.9,23.1,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 5:15 AM,23.1,91.0,20.9,23.1,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 5:20 AM,23.1,91.0,20.9,23.1,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 5:25 AM,23.1,91.0,20.9,23.1,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 5:30 AM,23.3,94.0,21.8,23.3,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 5:35 AM,23.1,95.0,21.9,23.1,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 5:40 AM,23.0,95.0,21.8,23.0,,,30.41,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 5:45 AM,23.0,95.0,21.8,23.0,,,30.41,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 5:50 AM,23.0,94.0,21.5,23.0,,,30.41,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 5:55 AM,23.0,95.0,21.8,23.0,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 6:00 AM,23.0,95.0,21.8,23.0,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 6:05 AM,23.0,94.0,21.5,23.0,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 6:10 AM,23.0,95.0,21.8,23.0,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 6:15 AM,23.0,96.0,22.0,23.0,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 6:20 AM,23.0,95.0,21.8,23.0,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 6:25 AM,23.0,96.0,22.0,23.0,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 6:30 AM,23.0,97.0,22.3,23.0,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 6:35 AM,23.0,96.0,22.0,23.0,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 6:40 AM,22.8,97.0,22.1,22.8,,,30.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 6:45 AM,22.8,96.0,21.8,22.8,,,30.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 6:50 AM,22.6,95.0,21.4,22.6,,,30.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 6:55 AM,22.6,94.0,21.1,22.6,,,30.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 7:00 AM,22.6,95.0,21.4,22.6,,,30.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 7:05 AM,22.6,95.0,21.4,22.6,,,30.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 7:10 AM,22.6,95.0,21.4,22.6,,,30.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 7:15 AM,22.6,94.0,21.1,22.6,,,30.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 7:20 AM,22.4,94.0,20.9,22.4,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 7:25 AM,22.8,94.0,21.3,22.8,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 7:30 AM,22.8,95.0,21.6,22.8,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 7:35 AM,22.8,95.0,21.6,22.8,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 7:40 AM,23.0,93.0,21.3,23.0,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 7:45 AM,23.0,93.0,21.3,23.0,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 7:50 AM,23.0,92.0,21.0,23.0,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 7:55 AM,23.5,93.0,21.8,23.5,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 8:00 AM,23.9,94.0,22.4,23.9,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 8:05 AM,24.4,96.0,23.4,24.4,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 8:10 AM,24.9,95.0,23.7,24.9,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 8:15 AM,25.1,94.0,23.6,25.1,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 8:20 AM,25.5,93.0,23.8,25.5,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 8:25 AM,25.8,92.0,23.8,25.8,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 8:30 AM,26.2,92.0,24.2,26.2,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 8:35 AM,27.8,90.0,25.3,27.8,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 8:40 AM,28.4,88.0,25.3,28.4,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 8:45 AM,28.4,88.0,25.3,28.4,,,30.45,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 8:50 AM,28.4,87.0,25.0,28.4,,,30.45,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 8:55 AM,28.7,87.0,25.3,28.7,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 9:00 AM,29.4,87.0,26.0,29.4,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 9:05 AM,30.3,86.0,26.6,30.3,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 9:10 AM,31.4,86.0,27.7,31.4,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 9:15 AM,32.0,84.0,27.7,32.0,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 9:20 AM,32.5,84.0,28.2,32.5,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 9:25 AM,33.0,83.0,28.4,33.0,,,30.45,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 9:30 AM,33.8,83.0,29.2,33.8,,,30.45,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 9:35 AM,35.2,83.0,30.6,35.2,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 9:40 AM,36.1,83.0,31.4,36.1,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 9:45 AM,36.5,82.0,31.5,36.5,,,30.45,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 9:50 AM,37.4,80.0,31.8,37.4,,,30.45,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 9:55 AM,38.3,80.0,32.7,38.3,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 10:00 AM,39.0,78.0,32.7,39.0,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 10:05 AM,39.7,76.0,32.8,39.7,,,30.45,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 10:10 AM,40.1,75.0,32.8,37.3,,,30.45,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 10:15 AM,40.8,73.0,32.8,38.0,,,30.45,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 10:20 AM,41.7,72.0,33.4,39.0,,,30.45,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 10:25 AM,42.8,71.0,34.1,40.1,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 10:30 AM,43.3,71.0,34.5,40.7,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 10:40 AM,44.2,71.0,35.4,41.7,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 10:45 AM,44.6,70.0,35.4,42.0,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 10:50 AM,44.7,65.0,33.7,41.9,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 10:55 AM,45.3,65.0,34.2,42.6,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 11:00 AM,46.0,64.0,34.5,43.3,,,30.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 11:05 AM,48.5,59.0,34.8,45.8,,,30.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 11:10 AM,49.4,60.0,36.1,46.9,,,30.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 11:15 AM,50.5,61.0,37.6,48.1,,,30.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 11:20 AM,49.4,59.0,35.7,46.8,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 11:25 AM,50.5,57.0,35.8,47.9,,,30.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 11:30 AM,51.0,52.0,34.0,48.2,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 11:35 AM,53.2,54.0,37.0,50.8,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 11:40 AM,53.9,54.0,37.6,51.5,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 11:45 AM,51.6,54.0,35.5,49.0,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 11:50 AM,50.9,54.0,34.9,48.2,,,30.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 11:55 AM,51.6,53.0,35.0,49.0,,,30.41,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 12:00 PM,52.8,53.0,36.1,50.3,,,30.41,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 12:05 PM,54.6,50.0,36.3,52.1,,,30.4,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 12:10 PM,56.3,51.0,38.4,54.0,,,30.4,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 12:15 PM,57.7,48.0,38.1,55.4,,,30.4,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 12:20 PM,58.6,47.0,38.4,56.4,,,30.39,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 12:25 PM,60.0,47.0,39.7,57.9,,,30.39,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 12:30 PM,59.9,43.0,37.3,57.6,,,30.39,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 12:35 PM,61.5,43.0,38.8,59.4,,,30.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 12:40 PM,58.2,42.0,35.2,55.7,,,30.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 12:45 PM,59.0,41.0,35.3,56.5,,,30.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 12:50 PM,57.2,41.0,33.7,54.5,,,30.37,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 12:55 PM,55.4,41.0,32.1,52.6,,,30.37,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 1:00 PM,55.7,42.0,33.0,52.9,,,30.36,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 1:05 PM,59.3,41.0,35.6,56.9,,,30.36,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 1:10 PM,60.0,40.0,35.6,57.6,,,30.36,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 1:15 PM,58.4,40.0,34.2,55.8,,,30.35,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 1:20 PM,58.2,41.0,34.6,55.6,,,30.35,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 1:25 PM,57.7,41.0,34.2,55.1,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 1:30 PM,60.4,40.0,36.0,58.0,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 1:35 PM,57.3,40.0,33.2,54.6,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 1:40 PM,55.9,40.0,31.9,53.1,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 1:45 PM,55.5,41.0,32.2,52.7,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 1:50 PM,56.3,41.0,32.9,53.6,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 1:55 PM,56.3,40.0,32.3,53.5,,,30.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 2:00 PM,58.1,41.0,34.5,55.5,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 2:05 PM,59.0,41.0,35.3,56.5,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 2:10 PM,57.3,40.0,33.2,54.6,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 2:15 PM,56.8,41.0,33.4,54.1,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 2:20 PM,57.5,41.0,34.0,54.9,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 2:25 PM,58.2,40.0,34.0,55.6,,,30.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 2:30 PM,58.1,41.0,34.5,55.5,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 2:35 PM,58.4,41.0,34.8,55.9,,,30.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 2:40 PM,57.9,41.0,34.3,55.3,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 2:45 PM,56.6,41.0,33.2,53.9,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 2:50 PM,57.3,40.0,33.2,54.6,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 2:55 PM,58.8,41.0,35.2,56.3,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 3:00 PM,60.2,41.0,36.4,57.8,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 3:05 PM,59.9,40.0,35.5,57.5,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 3:10 PM,60.9,40.0,36.4,58.6,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 3:15 PM,58.8,39.0,33.9,56.2,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 3:20 PM,57.7,40.0,33.5,55.1,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 3:25 PM,57.3,40.0,33.2,54.6,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 3:30 PM,57.9,40.0,33.7,55.3,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 3:35 PM,58.4,41.0,34.8,55.9,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 3:40 PM,58.2,40.0,34.0,55.6,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 3:45 PM,57.5,40.0,33.4,54.8,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 3:50 PM,56.8,40.0,32.7,54.1,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 3:55 PM,56.3,40.0,32.3,53.5,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 4:00 PM,56.1,41.0,32.7,53.3,,,30.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 4:05 PM,55.9,41.0,32.5,53.1,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 4:10 PM,55.7,41.0,32.4,52.9,,,30.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 4:15 PM,55.9,41.0,32.5,53.1,,,30.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 4:20 PM,55.5,41.0,32.2,52.7,,,30.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 4:25 PM,55.5,41.0,32.2,52.7,,,30.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 4:30 PM,55.4,41.0,32.1,52.6,,,30.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 4:35 PM,55.2,41.0,31.9,52.3,,,30.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 4:40 PM,54.8,41.0,31.6,51.9,,,30.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 4:45 PM,54.3,42.0,31.7,51.4,,,30.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2022/02/02 4:50 PM,53.9,42.0,31.3,51.0,,,30.3,,,,,,,,,,,,,
