Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
Back Fence,Temp & Humidity Sensor,2021/09/02 1:20 AM,69.2,93.0,67.1,70.2,,,29.8,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 1:25 AM,69.2,93.0,67.1,70.2,,,29.8,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 1:30 AM,69.2,93.0,67.1,70.2,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 1:35 AM,69.0,93.0,66.9,70.0,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 1:40 AM,69.0,93.0,66.9,70.0,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 1:45 AM,69.0,93.0,66.9,70.0,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 1:50 AM,69.0,93.0,66.9,70.0,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 1:55 AM,69.0,93.0,66.9,70.0,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 2:00 AM,69.0,93.0,66.9,70.0,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 2:05 AM,69.0,93.0,66.9,70.0,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 2:10 AM,69.0,93.0,66.9,70.0,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 2:15 AM,68.9,93.0,66.8,69.9,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 2:20 AM,68.9,93.0,66.8,69.9,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 2:25 AM,68.7,93.0,66.6,69.6,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 2:30 AM,68.7,93.0,66.6,69.6,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 2:35 AM,68.5,93.0,66.4,69.4,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 2:40 AM,68.3,93.0,66.2,69.2,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 2:45 AM,68.3,93.0,66.2,69.2,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 2:50 AM,68.3,93.0,66.2,69.2,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 2:55 AM,68.1,93.0,66.0,69.0,,,29.82,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 3:00 AM,68.1,93.0,66.0,69.0,,,29.81,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 3:05 AM,68.1,93.0,66.0,69.0,,,29.82,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 3:10 AM,68.1,93.0,66.0,69.0,,,29.82,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 3:15 AM,68.1,93.0,66.0,69.0,,,29.82,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 3:20 AM,68.3,93.0,66.2,69.2,,,29.82,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 3:25 AM,68.1,93.0,66.0,69.0,,,29.82,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 3:30 AM,68.3,93.0,66.2,69.2,,,29.83,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 3:35 AM,68.1,93.0,66.0,69.0,,,29.83,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 3:40 AM,68.1,93.0,66.0,69.0,,,29.83,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 3:45 AM,68.0,93.0,65.9,68.9,,,29.83,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 3:50 AM,68.0,93.0,65.9,68.9,,,29.84,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 3:55 AM,68.0,93.0,65.9,68.9,,,29.84,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 4:00 AM,68.0,93.0,65.9,68.9,,,29.84,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 4:05 AM,68.1,93.0,66.0,69.0,,,29.84,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 4:10 AM,68.1,93.0,66.0,69.0,,,29.84,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 4:15 AM,68.1,93.0,66.0,69.0,,,29.84,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 4:20 AM,68.1,93.0,66.0,69.0,,,29.85,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 4:25 AM,68.1,93.0,66.0,69.0,,,29.85,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 4:30 AM,68.1,93.0,66.0,69.0,,,29.85,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 4:35 AM,68.1,93.0,66.0,69.0,,,29.85,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 4:40 AM,68.1,93.0,66.0,69.0,,,29.85,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 4:45 AM,68.1,93.0,66.0,69.0,,,29.85,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 4:50 AM,68.0,93.0,65.9,68.9,,,29.85,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 4:55 AM,68.0,93.0,65.9,68.9,,,29.85,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 5:00 AM,68.0,93.0,65.9,68.9,,,29.86,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 5:05 AM,68.0,93.0,65.9,68.9,,,29.85,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 5:10 AM,68.0,93.0,65.9,68.9,,,29.86,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 5:15 AM,68.0,93.0,65.9,68.9,,,29.86,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 5:20 AM,67.6,94.0,65.8,68.5,,,29.86,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 5:25 AM,67.6,94.0,65.8,68.5,,,29.86,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 5:30 AM,67.4,94.0,65.6,68.3,,,29.86,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 5:35 AM,67.4,94.0,65.6,68.3,,,29.86,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 5:40 AM,67.2,93.0,65.1,68.0,,,29.87,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 5:45 AM,67.1,93.0,65.0,67.9,,,29.87,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 5:50 AM,67.1,93.0,65.0,67.9,,,29.87,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 5:55 AM,66.9,93.0,64.8,67.7,,,29.88,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 6:00 AM,66.9,92.0,64.5,67.6,,,29.88,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 6:05 AM,66.7,92.0,64.3,67.4,,,29.88,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 6:10 AM,66.9,92.0,64.5,67.6,,,29.89,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 6:15 AM,66.7,92.0,64.3,67.4,,,29.89,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 6:20 AM,66.5,92.0,64.1,67.2,,,29.89,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 6:25 AM,66.5,92.0,64.1,67.2,,,29.89,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 6:30 AM,66.5,92.0,64.1,67.2,,,29.89,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 6:35 AM,66.3,92.0,63.9,67.0,,,29.9,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 6:40 AM,66.2,92.0,63.8,66.8,,,29.9,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 6:45 AM,65.8,93.0,63.7,66.5,,,29.9,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 6:50 AM,65.8,92.0,63.4,66.4,,,29.9,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 6:55 AM,65.6,92.0,63.2,66.2,,,29.9,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 7:00 AM,65.4,93.0,63.3,66.0,,,29.91,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 7:05 AM,65.4,92.0,63.0,66.0,,,29.91,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 7:10 AM,65.4,92.0,63.0,66.0,,,29.91,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 7:15 AM,65.3,92.0,62.9,65.9,,,29.91,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 7:20 AM,65.3,92.0,62.9,65.9,,,29.92,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 7:25 AM,65.3,93.0,63.2,65.9,,,29.92,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 7:30 AM,65.1,93.0,63.0,65.7,,,29.92,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 7:35 AM,65.1,93.0,63.0,65.7,,,29.92,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 7:40 AM,65.1,93.0,63.0,65.7,,,29.92,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 7:45 AM,65.3,92.0,62.9,65.9,,,29.93,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 7:50 AM,65.3,92.0,62.9,65.9,,,29.93,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 7:55 AM,65.4,92.0,63.0,66.0,,,29.93,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 8:00 AM,65.6,91.0,62.9,66.1,,,29.93,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 8:05 AM,65.8,91.0,63.1,66.4,,,29.94,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 8:10 AM,65.8,90.0,62.8,66.3,,,29.94,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 8:15 AM,66.3,89.0,63.0,66.8,,,29.94,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 8:20 AM,66.2,88.0,62.5,66.7,,,29.94,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 8:30 AM,66.5,88.0,62.8,67.0,,,29.94,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 8:35 AM,66.7,88.0,63.0,67.2,,,29.94,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 8:40 AM,66.9,87.0,62.9,67.4,,,29.94,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 8:45 AM,67.1,87.0,63.1,67.6,,,29.94,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 8:50 AM,67.2,86.0,62.9,67.7,,,29.94,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 8:55 AM,67.4,87.0,63.4,67.9,,,29.94,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 9:00 AM,67.6,86.0,63.3,68.1,,,29.94,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 9:05 AM,67.6,86.0,63.3,68.1,,,29.94,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 9:10 AM,68.1,85.0,63.4,68.6,,,29.94,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 9:15 AM,68.3,84.0,63.3,68.8,,,29.94,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 9:20 AM,68.3,83.0,62.9,68.7,,,29.95,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 9:25 AM,69.0,79.0,62.2,69.3,,,29.95,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 9:30 AM,69.4,79.0,62.6,69.8,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 9:35 AM,69.4,76.0,61.5,69.6,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 9:40 AM,69.2,76.0,61.3,69.4,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 9:45 AM,69.8,78.0,62.6,70.1,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 9:50 AM,70.1,75.0,61.8,70.3,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 9:55 AM,69.9,73.0,60.8,70.0,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 10:00 AM,70.1,71.0,60.2,70.1,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 10:05 AM,70.1,75.0,61.8,70.3,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 10:10 AM,69.8,76.0,61.9,70.1,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 10:15 AM,69.8,75.0,61.5,70.0,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 10:20 AM,69.9,74.0,61.2,70.1,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 10:25 AM,70.1,73.0,61.0,70.2,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 10:30 AM,70.3,73.0,61.2,70.5,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 10:35 AM,70.7,71.0,60.8,70.8,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 10:40 AM,71.2,68.0,60.1,71.2,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 10:45 AM,72.1,66.0,60.1,72.1,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 10:50 AM,72.1,71.0,62.2,72.3,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 10:55 AM,71.9,68.0,60.8,72.0,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 11:00 AM,72.1,61.0,57.9,71.9,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 11:05 AM,72.3,62.0,58.5,72.1,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 11:10 AM,72.5,61.0,58.3,72.3,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 11:15 AM,72.5,66.0,60.5,72.6,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 11:20 AM,72.5,66.0,60.5,72.6,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 11:25 AM,72.8,63.0,59.5,72.7,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 11:30 AM,72.8,68.0,61.6,73.0,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 11:35 AM,73.0,68.0,61.8,73.2,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 11:40 AM,73.0,61.0,58.7,72.9,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 11:45 AM,73.5,64.0,60.6,73.6,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 11:50 AM,73.5,61.0,59.2,73.4,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 11:55 AM,73.5,64.0,60.6,73.6,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 12:00 PM,73.7,64.0,60.8,73.8,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 12:05 PM,73.9,64.0,60.9,74.0,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 12:10 PM,73.9,61.0,59.6,73.9,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 12:15 PM,74.3,60.0,59.5,74.2,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 12:20 PM,74.4,61.0,60.1,74.4,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 12:25 PM,74.3,56.0,57.6,74.1,,,29.98,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 12:30 PM,74.4,57.0,58.2,74.2,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 12:35 PM,74.6,56.0,57.9,74.4,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 12:40 PM,74.6,59.0,59.3,74.5,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 12:45 PM,74.6,57.0,58.3,74.4,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 12:50 PM,75.2,58.0,59.4,75.1,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 12:55 PM,75.3,59.0,60.0,75.3,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 1:00 PM,75.5,56.0,58.7,75.4,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 1:05 PM,75.5,54.0,57.7,75.3,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 1:10 PM,75.5,52.0,56.6,75.2,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 1:15 PM,75.7,52.0,56.8,75.4,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 1:20 PM,76.1,51.0,56.6,75.8,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 1:25 PM,75.7,51.0,56.3,75.4,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 1:30 PM,76.1,54.0,58.2,75.9,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 1:35 PM,76.1,50.0,56.1,75.8,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 1:40 PM,76.2,50.0,56.2,75.9,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 1:45 PM,76.2,53.0,57.8,76.0,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 1:50 PM,76.2,52.0,57.3,76.0,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 1:55 PM,76.4,52.0,57.5,76.2,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 2:00 PM,76.4,51.0,56.9,76.1,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 2:05 PM,76.4,50.0,56.4,76.1,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 2:10 PM,76.6,50.0,56.5,76.3,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 2:15 PM,76.6,51.0,57.1,76.4,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 2:20 PM,77.0,50.0,56.9,76.8,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 2:25 PM,76.6,47.0,54.8,76.2,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 2:30 PM,76.6,49.0,56.0,76.3,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 2:35 PM,76.6,46.0,54.3,76.1,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 2:40 PM,77.0,45.0,54.0,76.5,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 2:45 PM,77.1,47.0,55.3,76.7,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 2:50 PM,77.0,46.0,54.6,76.6,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 2:55 PM,77.1,45.0,54.1,76.6,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 3:00 PM,77.1,46.0,54.7,76.7,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 3:05 PM,77.1,48.0,55.9,76.8,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 3:10 PM,77.1,48.0,55.9,76.8,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 3:15 PM,77.1,44.0,53.5,76.6,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 3:20 PM,77.1,45.0,54.1,76.6,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 3:25 PM,77.1,46.0,54.7,76.7,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 3:30 PM,77.3,47.0,55.5,76.9,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 3:35 PM,77.1,45.0,54.1,76.6,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 3:40 PM,77.1,45.0,54.1,76.6,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 3:45 PM,77.5,45.0,54.5,77.1,,,29.97,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 3:50 PM,77.9,44.0,54.2,77.5,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 3:55 PM,78.8,43.0,54.4,78.4,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 4:00 PM,78.0,41.0,52.4,77.4,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 4:05 PM,77.5,43.0,53.2,77.0,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 4:10 PM,77.3,43.0,53.0,76.8,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 4:15 PM,77.3,44.0,53.7,76.8,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 4:20 PM,77.3,45.0,54.3,76.8,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 4:25 PM,77.0,43.0,52.8,76.4,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 4:30 PM,77.0,44.0,53.4,76.5,,,29.96,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2021/09/02 4:35 PM,76.4,47.0,54.7,75.9,,,29.96,,,,,,,,,,,,,
