Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
In home  (w/display),Temp & Humidity Sensor,2025/02/02 12:55 AM,66.0,52.0,47.9,64.7,,,30.37,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 1:00 AM,66.0,52.0,47.9,64.7,,,30.38,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 1:05 AM,65.8,52.0,47.7,64.5,,,30.37,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 1:10 AM,66.0,52.0,47.9,64.7,,,30.38,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 1:15 AM,65.8,52.0,47.7,64.5,,,30.38,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 1:20 AM,65.8,52.0,47.7,64.5,,,30.38,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 1:25 AM,65.8,51.0,47.2,64.5,,,30.38,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 1:30 AM,65.8,51.0,47.2,64.5,,,30.38,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 1:35 AM,65.6,51.0,47.0,64.3,,,30.38,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 1:40 AM,65.6,51.0,47.0,64.3,,,30.38,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 1:45 AM,65.6,51.0,47.0,64.3,,,30.38,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 1:50 AM,65.6,51.0,47.0,64.3,,,30.38,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 1:55 AM,65.6,51.0,47.0,64.3,,,30.38,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 2:00 AM,65.4,51.0,46.8,64.0,,,30.38,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 2:05 AM,65.4,51.0,46.8,64.0,,,30.39,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 2:10 AM,65.4,51.0,46.8,64.0,,,30.39,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 2:15 AM,65.4,51.0,46.8,64.0,,,30.4,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 2:20 AM,65.3,51.0,46.7,63.9,,,30.4,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 2:25 AM,65.3,51.0,46.7,63.9,,,30.4,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 2:30 AM,65.3,51.0,46.7,63.9,,,30.4,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 2:35 AM,65.3,51.0,46.7,63.9,,,30.4,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 2:40 AM,65.3,51.0,46.7,63.9,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 2:45 AM,65.3,51.0,46.7,63.9,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 2:50 AM,65.1,51.0,46.5,63.7,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 2:55 AM,65.1,51.0,46.5,63.7,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 3:00 AM,64.9,51.0,46.3,63.5,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 3:05 AM,64.9,51.0,46.3,63.5,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 3:10 AM,64.9,51.0,46.3,63.5,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 3:15 AM,64.9,51.0,46.3,63.5,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 3:20 AM,64.9,51.0,46.3,63.5,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 3:25 AM,64.9,51.0,46.3,63.5,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 3:30 AM,64.9,51.0,46.3,63.5,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 3:35 AM,64.7,51.0,46.1,63.3,,,30.42,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 3:40 AM,64.7,51.0,46.1,63.3,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 3:45 AM,64.5,51.0,46.0,63.0,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 3:50 AM,64.5,51.0,46.0,63.0,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 3:55 AM,64.5,51.0,46.0,63.0,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 4:00 AM,64.5,51.0,46.0,63.0,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 4:05 AM,64.5,51.0,46.0,63.0,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 4:10 AM,64.5,51.0,46.0,63.0,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 4:15 AM,64.5,51.0,46.0,63.0,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 4:20 AM,64.5,51.0,46.0,63.0,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 4:25 AM,64.5,51.0,46.0,63.0,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 4:30 AM,64.4,51.0,45.9,62.9,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 4:35 AM,64.4,51.0,45.9,62.9,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 4:40 AM,64.4,51.0,45.9,62.9,,,30.4,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 4:45 AM,64.2,51.0,45.7,62.7,,,30.4,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 4:50 AM,64.2,51.0,45.7,62.7,,,30.4,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 4:55 AM,64.2,51.0,45.7,62.7,,,30.4,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 5:00 AM,64.2,51.0,45.7,62.7,,,30.4,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 5:05 AM,64.0,51.0,45.5,62.5,,,30.4,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 5:10 AM,64.2,51.0,45.7,62.7,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 5:15 AM,64.0,51.0,45.5,62.5,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 5:20 AM,64.0,51.0,45.5,62.5,,,30.4,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 5:25 AM,64.0,51.0,45.5,62.5,,,30.4,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 5:30 AM,64.2,51.0,45.7,62.7,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 5:35 AM,64.5,51.0,46.0,63.0,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 5:40 AM,65.1,51.0,46.5,63.7,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 5:45 AM,65.4,51.0,46.8,64.0,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 5:50 AM,65.8,51.0,47.2,64.5,,,30.42,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 5:55 AM,66.2,50.0,47.0,64.9,,,30.42,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 6:00 AM,66.3,50.0,47.1,65.0,,,30.42,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 6:05 AM,66.7,49.0,46.9,65.4,,,30.42,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 6:10 AM,66.3,49.0,46.6,64.9,,,30.42,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 6:15 AM,66.5,49.0,46.7,65.2,,,30.43,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 6:20 AM,66.7,49.0,46.9,65.4,,,30.43,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 6:25 AM,67.1,49.0,47.3,65.8,,,30.43,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 6:30 AM,66.7,49.0,46.9,65.4,,,30.43,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 6:35 AM,66.9,49.0,47.1,65.6,,,30.43,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 6:40 AM,67.1,49.0,47.3,65.8,,,30.43,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 6:45 AM,67.2,49.0,47.4,65.9,,,30.43,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 6:50 AM,67.1,49.0,47.3,65.8,,,30.43,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 6:55 AM,67.1,49.0,47.3,65.8,,,30.43,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 7:00 AM,67.2,49.0,47.4,65.9,,,30.43,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 7:05 AM,67.6,49.0,47.8,66.4,,,30.43,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 7:10 AM,67.2,49.0,47.4,65.9,,,30.43,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 7:15 AM,67.2,49.0,47.4,65.9,,,30.43,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 7:20 AM,67.4,49.0,47.6,66.1,,,30.43,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 7:25 AM,67.8,49.0,47.9,66.6,,,30.43,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 7:30 AM,67.6,49.0,47.8,66.4,,,30.44,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 7:35 AM,67.6,49.0,47.8,66.4,,,30.44,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 7:40 AM,67.4,49.0,47.6,66.1,,,30.44,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 7:45 AM,67.6,49.0,47.8,66.4,,,30.44,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 7:50 AM,67.8,49.0,47.9,66.6,,,30.44,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 7:55 AM,67.6,49.0,47.8,66.4,,,30.44,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 8:00 AM,67.6,49.0,47.8,66.4,,,30.45,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 8:05 AM,67.8,49.0,47.9,66.6,,,30.44,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 8:10 AM,67.8,49.0,47.9,66.6,,,30.44,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 8:15 AM,67.8,49.0,47.9,66.6,,,30.45,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 8:20 AM,67.4,49.0,47.6,66.1,,,30.45,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 8:25 AM,67.2,49.0,47.4,65.9,,,30.45,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 8:30 AM,67.1,49.0,47.3,65.8,,,30.45,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 8:35 AM,67.1,49.0,47.3,65.8,,,30.45,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 8:40 AM,66.7,49.0,46.9,65.4,,,30.45,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 8:45 AM,66.7,49.0,46.9,65.4,,,30.45,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 8:50 AM,66.7,49.0,46.9,65.4,,,30.45,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 8:55 AM,66.5,49.0,46.7,65.2,,,30.45,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 9:00 AM,66.5,49.0,46.7,65.2,,,30.45,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 9:05 AM,66.3,49.0,46.6,64.9,,,30.45,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 9:10 AM,66.2,49.0,46.5,64.8,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 9:15 AM,66.5,49.0,46.7,65.2,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 9:20 AM,66.3,49.0,46.6,64.9,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 9:25 AM,66.3,49.0,46.6,64.9,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 9:30 AM,66.3,49.0,46.6,64.9,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 9:35 AM,66.2,49.0,46.5,64.8,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 9:40 AM,66.3,49.0,46.6,64.9,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 9:45 AM,66.3,49.0,46.6,64.9,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 9:50 AM,66.3,49.0,46.6,64.9,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 9:55 AM,66.2,49.0,46.5,64.8,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 10:00 AM,66.0,50.0,46.8,64.6,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 10:05 AM,66.2,49.0,46.5,64.8,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 10:10 AM,66.3,49.0,46.6,64.9,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 10:15 AM,66.3,49.0,46.6,64.9,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 10:20 AM,66.0,50.0,46.8,64.6,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 10:25 AM,66.2,49.0,46.5,64.8,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 10:30 AM,66.2,49.0,46.5,64.8,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 10:35 AM,66.3,49.0,46.6,64.9,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 10:40 AM,66.3,49.0,46.6,64.9,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 10:45 AM,66.2,49.0,46.5,64.8,,,30.46,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 10:50 AM,66.0,50.0,46.8,64.6,,,30.45,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 10:55 AM,66.3,49.0,46.6,64.9,,,30.45,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 11:00 AM,66.3,49.0,46.6,64.9,,,30.45,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 11:05 AM,66.3,49.0,46.6,64.9,,,30.45,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 11:10 AM,66.2,49.0,46.5,64.8,,,30.45,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 11:15 AM,66.3,49.0,46.6,64.9,,,30.45,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 11:20 AM,66.7,49.0,46.9,65.4,,,30.44,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 11:25 AM,66.5,49.0,46.7,65.2,,,30.43,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 11:30 AM,66.5,49.0,46.7,65.2,,,30.42,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 11:35 AM,66.5,49.0,46.7,65.2,,,30.42,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 11:40 AM,66.3,49.0,46.6,64.9,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 11:45 AM,66.5,49.0,46.7,65.2,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 11:50 AM,66.7,49.0,46.9,65.4,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 11:55 AM,66.5,49.0,46.7,65.2,,,30.41,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 12:00 PM,66.3,49.0,46.6,64.9,,,30.4,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 12:05 PM,66.3,49.0,46.6,64.9,,,30.39,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 12:10 PM,66.5,49.0,46.7,65.2,,,30.39,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 12:15 PM,66.7,49.0,46.9,65.4,,,30.38,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 12:20 PM,66.7,49.0,46.9,65.4,,,30.38,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 12:25 PM,66.5,49.0,46.7,65.2,,,30.38,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 12:30 PM,66.3,49.0,46.6,64.9,,,30.38,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 12:35 PM,66.3,49.0,46.6,64.9,,,30.37,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 12:40 PM,66.7,49.0,46.9,65.4,,,30.37,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 12:45 PM,66.7,49.0,46.9,65.4,,,30.37,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 12:50 PM,66.7,49.0,46.9,65.4,,,30.36,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 12:55 PM,66.5,49.0,46.7,65.2,,,30.35,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 1:00 PM,66.5,49.0,46.7,65.2,,,30.34,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 1:05 PM,66.7,49.0,46.9,65.4,,,30.34,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 1:10 PM,66.9,49.0,47.1,65.6,,,30.34,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 1:15 PM,66.9,49.0,47.1,65.6,,,30.34,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 1:20 PM,66.7,49.0,46.9,65.4,,,30.34,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 1:25 PM,66.7,49.0,46.9,65.4,,,30.34,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 1:30 PM,66.7,49.0,46.9,65.4,,,30.33,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 1:35 PM,67.1,49.0,47.3,65.8,,,30.33,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 1:40 PM,67.1,49.0,47.3,65.8,,,30.33,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 1:45 PM,66.9,49.0,47.1,65.6,,,30.33,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 1:50 PM,66.9,49.0,47.1,65.6,,,30.33,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 1:55 PM,66.7,49.0,46.9,65.4,,,30.32,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 2:00 PM,67.1,49.0,47.3,65.8,,,30.32,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 2:05 PM,67.2,49.0,47.4,65.9,,,30.32,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 2:10 PM,67.2,49.0,47.4,65.9,,,30.32,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 2:15 PM,67.1,49.0,47.3,65.8,,,30.32,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 2:20 PM,67.1,49.0,47.3,65.8,,,30.32,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 2:25 PM,66.9,49.0,47.1,65.6,,,30.33,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 2:30 PM,66.9,49.0,47.1,65.6,,,30.32,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 2:35 PM,67.2,49.0,47.4,65.9,,,30.32,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 2:40 PM,67.2,49.0,47.4,65.9,,,30.32,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 2:45 PM,67.1,49.0,47.3,65.8,,,30.31,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 2:50 PM,67.1,49.0,47.3,65.8,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 2:55 PM,67.1,49.0,47.3,65.8,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 3:00 PM,66.9,49.0,47.1,65.6,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 3:05 PM,66.9,49.0,47.1,65.6,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 3:10 PM,67.1,49.0,47.3,65.8,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 3:15 PM,67.2,49.0,47.4,65.9,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 3:20 PM,67.1,49.0,47.3,65.8,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 3:25 PM,67.1,49.0,47.3,65.8,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 3:30 PM,67.1,49.0,47.3,65.8,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 3:35 PM,67.1,49.0,47.3,65.8,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 3:40 PM,67.1,49.0,47.3,65.8,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 3:45 PM,66.9,49.0,47.1,65.6,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 3:50 PM,66.9,49.0,47.1,65.6,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 3:55 PM,66.9,49.0,47.1,65.6,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 4:00 PM,66.9,49.0,47.1,65.6,,,30.3,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2025/02/02 4:05 PM,67.1,49.0,47.3,65.8,,,30.29,,,,,,,,,,,,,
