Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
In home  (w/display),Temp & Humidity Sensor,2024/11/24 1:40 AM,65.1,54.0,48.0,63.8,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 1:45 AM,65.1,54.0,48.0,63.8,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 1:50 AM,65.1,54.0,48.0,63.8,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 1:55 AM,65.3,54.0,48.2,64.1,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 2:00 AM,65.4,54.0,48.3,64.2,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 2:05 AM,65.4,53.0,47.8,64.1,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 2:10 AM,65.4,53.0,47.8,64.1,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 2:15 AM,65.4,54.0,48.3,64.2,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 2:20 AM,65.3,54.0,48.2,64.1,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 2:25 AM,65.4,53.0,47.8,64.1,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 2:30 AM,65.4,53.0,47.8,64.1,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 2:35 AM,65.3,53.0,47.7,64.0,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 2:40 AM,65.1,53.0,47.5,63.8,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 2:45 AM,64.9,53.0,47.4,63.6,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 2:50 AM,65.3,53.0,47.7,64.0,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 2:55 AM,65.3,53.0,47.7,64.0,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 3:00 AM,65.1,53.0,47.5,63.8,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 3:05 AM,64.9,53.0,47.4,63.6,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 3:10 AM,64.9,53.0,47.4,63.6,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 3:15 AM,64.9,53.0,47.4,63.6,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 3:20 AM,64.9,53.0,47.4,63.6,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 3:25 AM,64.9,53.0,47.4,63.6,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 3:30 AM,64.7,53.0,47.2,63.4,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 3:35 AM,64.7,52.0,46.7,63.3,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 3:40 AM,64.9,53.0,47.4,63.6,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 3:45 AM,64.5,53.0,47.0,63.1,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 3:50 AM,64.5,53.0,47.0,63.1,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 3:55 AM,64.5,52.0,46.5,63.1,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 4:00 AM,64.7,53.0,47.2,63.4,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 4:05 AM,64.5,53.0,47.0,63.1,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 4:10 AM,64.5,53.0,47.0,63.1,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 4:15 AM,64.4,52.0,46.4,63.0,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 4:20 AM,64.5,52.0,46.5,63.1,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 4:25 AM,64.4,53.0,46.9,63.0,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 4:30 AM,64.2,53.0,46.7,62.8,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 4:35 AM,64.2,52.0,46.2,62.8,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 4:40 AM,64.4,52.0,46.4,63.0,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 4:45 AM,64.2,53.0,46.7,62.8,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 4:50 AM,64.2,53.0,46.7,62.8,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 4:55 AM,64.2,52.0,46.2,62.8,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 5:00 AM,64.2,52.0,46.2,62.8,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 5:05 AM,64.2,52.0,46.2,62.8,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 5:10 AM,64.2,52.0,46.2,62.8,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 5:15 AM,64.0,52.0,46.0,62.5,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 5:20 AM,64.0,52.0,46.0,62.5,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 5:25 AM,64.2,51.0,45.7,62.7,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 5:30 AM,64.0,52.0,46.0,62.5,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 5:35 AM,64.0,52.0,46.0,62.5,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 5:40 AM,63.8,52.0,45.8,62.3,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 5:45 AM,64.2,52.0,46.2,62.8,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 5:50 AM,64.5,52.0,46.5,63.1,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 5:55 AM,64.5,53.0,47.0,63.1,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 6:00 AM,65.4,52.0,47.3,64.1,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 6:05 AM,65.4,52.0,47.3,64.1,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 6:10 AM,65.4,52.0,47.3,64.1,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 6:15 AM,65.8,52.0,47.7,64.5,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 6:20 AM,66.3,51.0,47.6,65.0,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 6:25 AM,66.3,51.0,47.6,65.0,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 6:30 AM,66.3,51.0,47.6,65.0,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 6:35 AM,66.3,51.0,47.6,65.0,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 6:40 AM,66.2,52.0,48.0,65.0,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 6:45 AM,66.5,51.0,47.8,65.2,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 6:50 AM,66.7,52.0,48.5,65.5,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 6:55 AM,66.7,52.0,48.5,65.5,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 7:00 AM,67.1,51.0,48.4,65.9,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 7:05 AM,66.7,51.0,48.0,65.5,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 7:10 AM,66.7,52.0,48.5,65.5,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 7:15 AM,66.9,51.0,48.2,65.7,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 7:20 AM,67.2,52.0,49.0,66.1,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 7:25 AM,67.1,52.0,48.9,66.0,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 7:30 AM,66.7,51.0,48.0,65.5,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 7:35 AM,66.7,52.0,48.5,65.5,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 7:40 AM,67.1,51.0,48.4,65.9,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 7:45 AM,67.6,52.0,49.3,66.5,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 7:50 AM,67.4,52.0,49.2,66.3,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 7:55 AM,67.1,52.0,48.9,66.0,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 8:00 AM,67.1,52.0,48.9,66.0,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 8:05 AM,67.6,52.0,49.3,66.5,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 8:10 AM,67.4,52.0,49.2,66.3,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 8:15 AM,67.2,52.0,49.0,66.1,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 8:20 AM,66.7,52.0,48.5,65.5,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 8:25 AM,66.5,52.0,48.3,65.3,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 8:30 AM,66.3,52.0,48.1,65.1,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 8:35 AM,66.3,52.0,48.1,65.1,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 8:40 AM,66.5,52.0,48.3,65.3,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 8:45 AM,66.3,52.0,48.1,65.1,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 8:50 AM,66.2,52.0,48.0,65.0,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 8:55 AM,66.2,52.0,48.0,65.0,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 9:00 AM,66.5,52.0,48.3,65.3,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 9:05 AM,66.7,51.0,48.0,65.5,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 9:10 AM,66.5,51.0,47.8,65.2,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 9:15 AM,66.3,52.0,48.1,65.1,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 9:20 AM,66.7,51.0,48.0,65.5,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 9:25 AM,66.7,51.0,48.0,65.5,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 9:30 AM,66.5,51.0,47.8,65.2,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 9:35 AM,66.3,52.0,48.1,65.1,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 9:40 AM,66.7,51.0,48.0,65.5,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 9:45 AM,66.7,52.0,48.5,65.5,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 9:50 AM,66.5,52.0,48.3,65.3,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 9:55 AM,66.3,52.0,48.1,65.1,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 10:00 AM,66.7,51.0,48.0,65.5,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 10:05 AM,66.9,52.0,48.7,65.7,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 10:10 AM,66.7,52.0,48.5,65.5,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 10:15 AM,66.3,52.0,48.1,65.1,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 10:20 AM,66.5,51.0,47.8,65.2,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 10:25 AM,67.1,52.0,48.9,66.0,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 10:30 AM,66.9,52.0,48.7,65.7,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 10:35 AM,66.7,52.0,48.5,65.5,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 10:40 AM,66.3,52.0,48.1,65.1,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 10:45 AM,67.1,52.0,48.9,66.0,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 10:50 AM,67.2,52.0,49.0,66.1,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 10:55 AM,66.9,52.0,48.7,65.7,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 11:00 AM,66.7,52.0,48.5,65.5,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 11:05 AM,66.7,52.0,48.5,65.5,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 11:10 AM,67.2,52.0,49.0,66.1,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 11:15 AM,67.2,52.0,49.0,66.1,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 11:20 AM,67.1,52.0,48.9,66.0,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 11:25 AM,66.7,52.0,48.5,65.5,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 11:30 AM,66.7,52.0,48.5,65.5,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 11:35 AM,67.1,52.0,48.9,66.0,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 11:40 AM,67.1,53.0,49.4,66.0,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 11:45 AM,66.9,53.0,49.2,65.8,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 11:50 AM,66.7,53.0,49.0,65.6,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 11:55 AM,66.7,52.0,48.5,65.5,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 12:00 PM,67.4,53.0,49.7,66.3,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 12:05 PM,67.4,53.0,49.7,66.3,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 12:10 PM,67.2,53.0,49.5,66.1,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 12:15 PM,67.1,53.0,49.4,66.0,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 12:20 PM,67.1,53.0,49.4,66.0,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 12:25 PM,67.2,52.0,49.0,66.1,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 12:30 PM,67.6,51.0,48.8,66.5,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 12:35 PM,67.6,51.0,48.8,66.5,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 12:40 PM,67.6,53.0,49.9,66.6,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 12:45 PM,67.4,53.0,49.7,66.3,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 12:50 PM,67.4,53.0,49.7,66.3,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 12:55 PM,67.4,53.0,49.7,66.3,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 1:00 PM,67.8,52.0,49.5,66.7,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 1:05 PM,67.8,51.0,49.0,66.7,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 1:10 PM,68.0,51.0,49.2,66.9,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 1:15 PM,68.1,51.0,49.3,67.0,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 1:20 PM,67.8,51.0,49.0,66.7,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 1:25 PM,67.8,51.0,49.0,66.7,,,30.09,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 1:30 PM,67.8,51.0,49.0,66.7,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 1:35 PM,67.8,51.0,49.0,66.7,,,30.08,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 1:40 PM,67.8,51.0,49.0,66.7,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 1:45 PM,67.6,52.0,49.3,66.5,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 1:50 PM,67.6,51.0,48.8,66.5,,,30.07,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 1:55 PM,67.8,50.0,48.5,66.6,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 2:00 PM,67.8,51.0,49.0,66.7,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 2:05 PM,67.6,51.0,48.8,66.5,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 2:10 PM,67.6,52.0,49.3,66.5,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 2:15 PM,67.6,51.0,48.8,66.5,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 2:20 PM,67.6,51.0,48.8,66.5,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 2:25 PM,67.6,51.0,48.8,66.5,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 2:30 PM,67.4,52.0,49.2,66.3,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 2:35 PM,67.2,51.0,48.5,66.0,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 2:40 PM,67.6,51.0,48.8,66.5,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 2:45 PM,67.6,51.0,48.8,66.5,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 2:50 PM,67.4,51.0,48.6,66.2,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 2:55 PM,67.2,51.0,48.5,66.0,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 3:00 PM,67.4,51.0,48.6,66.2,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 3:05 PM,67.4,51.0,48.6,66.2,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 3:10 PM,67.4,51.0,48.6,66.2,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 3:15 PM,67.2,52.0,49.0,66.1,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 3:20 PM,67.4,51.0,48.6,66.2,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 3:25 PM,67.4,51.0,48.6,66.2,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 3:30 PM,67.2,51.0,48.5,66.0,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 3:35 PM,67.2,51.0,48.5,66.0,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 3:40 PM,67.2,52.0,49.0,66.1,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 3:45 PM,67.1,52.0,48.9,66.0,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 3:50 PM,67.1,52.0,48.9,66.0,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 3:55 PM,67.1,52.0,48.9,66.0,,,30.06,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 4:00 PM,66.9,53.0,49.2,65.8,,,30.05,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/11/24 4:05 PM,67.1,53.0,49.4,66.0,,,30.06,,,,,,,,,,,,,
