Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
Back Fence,Temp & Humidity Sensor,2023/04/30 4:10 AM,60.9,89.0,57.6,60.9,,,29.57,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 4:15 AM,60.9,89.0,57.6,60.9,,,29.56,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 4:20 AM,60.9,89.0,57.6,60.9,,,29.57,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 4:25 AM,60.9,89.0,57.6,60.9,,,29.56,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 4:30 AM,60.9,89.0,57.6,60.9,,,29.56,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 4:35 AM,60.9,89.0,57.6,60.9,,,29.56,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 4:40 AM,60.8,89.0,57.5,60.8,,,29.56,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 4:45 AM,60.9,89.0,57.6,60.9,,,29.55,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 4:50 AM,60.8,89.0,57.5,60.8,,,29.55,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 4:55 AM,60.8,90.0,57.8,60.8,,,29.54,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 5:00 AM,60.8,89.0,57.5,60.8,,,29.54,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 5:05 AM,60.8,89.0,57.5,60.8,,,29.54,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 5:10 AM,60.4,90.0,57.5,60.4,,,29.53,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 5:15 AM,60.4,90.0,57.5,60.4,,,29.54,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 5:20 AM,60.4,90.0,57.5,60.4,,,29.53,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 5:25 AM,60.4,90.0,57.5,60.4,,,29.53,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 5:30 AM,60.4,90.0,57.5,60.4,,,29.53,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 5:35 AM,60.4,90.0,57.5,60.4,,,29.53,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 5:40 AM,60.4,90.0,57.5,60.4,,,29.53,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 5:45 AM,60.2,90.0,57.3,60.2,,,29.52,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 5:50 AM,60.2,90.0,57.3,60.2,,,29.51,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 5:55 AM,60.2,90.0,57.3,60.2,,,29.51,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 6:00 AM,60.2,90.0,57.3,60.2,,,29.51,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 6:05 AM,60.2,90.0,57.3,60.2,,,29.51,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 6:10 AM,60.4,90.0,57.5,60.4,,,29.51,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 6:15 AM,60.2,91.0,57.6,60.2,,,29.51,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 6:20 AM,60.2,90.0,57.3,60.2,,,29.52,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 6:25 AM,60.2,90.0,57.3,60.2,,,29.52,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 6:30 AM,60.2,90.0,57.3,60.2,,,29.51,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 6:35 AM,60.0,90.0,57.1,59.9,,,29.51,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 6:40 AM,60.0,90.0,57.1,59.9,,,29.52,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 6:45 AM,60.0,91.0,57.4,60.0,,,29.51,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 6:50 AM,59.9,91.0,57.3,59.9,,,29.49,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 6:55 AM,59.9,91.0,57.3,59.9,,,29.48,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 7:00 AM,59.7,91.0,57.1,59.6,,,29.49,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 7:05 AM,59.7,91.0,57.1,59.6,,,29.48,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 7:10 AM,59.7,91.0,57.1,59.6,,,29.48,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 7:15 AM,59.5,91.0,56.9,59.4,,,29.49,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 7:20 AM,59.5,91.0,56.9,59.4,,,29.48,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 7:25 AM,59.7,91.0,57.1,59.6,,,29.49,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 7:30 AM,59.7,91.0,57.1,59.6,,,29.48,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 7:35 AM,59.9,91.0,57.3,59.9,,,29.48,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 7:40 AM,59.9,91.0,57.3,59.9,,,29.48,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 7:45 AM,60.0,91.0,57.4,60.0,,,29.48,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 7:50 AM,60.0,91.0,57.4,60.0,,,29.48,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 7:55 AM,60.2,91.0,57.6,60.2,,,29.48,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 8:00 AM,60.2,91.0,57.6,60.2,,,29.48,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 8:05 AM,60.2,91.0,57.6,60.2,,,29.48,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 8:10 AM,60.2,91.0,57.6,60.2,,,29.48,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 8:15 AM,60.2,91.0,57.6,60.2,,,29.48,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 8:20 AM,60.4,91.0,57.8,60.4,,,29.48,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 8:25 AM,60.8,90.0,57.8,60.8,,,29.47,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 8:30 AM,60.9,90.0,57.9,60.9,,,29.46,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 8:35 AM,60.9,90.0,57.9,60.9,,,29.46,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 8:40 AM,61.1,90.0,58.1,61.1,,,29.46,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 8:45 AM,60.9,90.0,57.9,60.9,,,29.46,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 8:50 AM,60.9,90.0,57.9,60.9,,,29.46,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 8:55 AM,60.8,90.0,57.8,60.8,,,29.45,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 9:00 AM,60.9,90.0,57.9,60.9,,,29.45,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 9:05 AM,60.8,90.0,57.8,60.8,,,29.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 9:10 AM,60.8,90.0,57.8,60.8,,,29.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 9:15 AM,60.8,90.0,57.8,60.8,,,29.44,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 9:20 AM,60.9,90.0,57.9,60.9,,,29.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 9:25 AM,61.1,90.0,58.1,61.1,,,29.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 9:30 AM,61.1,90.0,58.1,61.1,,,29.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 9:35 AM,61.3,90.0,58.3,61.4,,,29.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 9:40 AM,61.5,90.0,58.5,61.6,,,29.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 9:45 AM,61.5,90.0,58.5,61.6,,,29.43,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 9:50 AM,61.5,90.0,58.5,61.6,,,29.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 9:55 AM,61.3,90.0,58.3,61.4,,,29.42,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 10:00 AM,61.3,90.0,58.3,61.4,,,29.41,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 10:05 AM,61.5,90.0,58.5,61.6,,,29.4,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 10:10 AM,61.5,90.0,58.5,61.6,,,29.4,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 10:15 AM,61.8,90.0,58.8,61.9,,,29.4,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 10:20 AM,61.8,90.0,58.8,61.9,,,29.4,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 10:25 AM,61.8,90.0,58.8,61.9,,,29.39,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 10:30 AM,61.8,90.0,58.8,61.9,,,29.39,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 10:35 AM,61.7,90.0,58.7,61.8,,,29.4,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 10:40 AM,61.7,90.0,58.7,61.8,,,29.4,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 10:45 AM,61.7,90.0,58.7,61.8,,,29.41,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 10:50 AM,61.7,90.0,58.7,61.8,,,29.41,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 10:55 AM,61.7,90.0,58.7,61.8,,,29.4,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 11:00 AM,61.7,90.0,58.7,61.8,,,29.39,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 11:05 AM,61.7,90.0,58.7,61.8,,,29.39,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 11:10 AM,62.2,90.0,59.2,62.4,,,29.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 11:15 AM,62.6,89.0,59.3,62.7,,,29.37,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 11:20 AM,62.6,89.0,59.3,62.7,,,29.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 11:25 AM,62.4,90.0,59.4,62.6,,,29.38,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 11:30 AM,62.2,90.0,59.2,62.4,,,29.37,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 11:35 AM,62.2,90.0,59.2,62.4,,,29.37,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 11:40 AM,62.2,90.0,59.2,62.4,,,29.37,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 11:45 AM,62.7,90.0,59.7,62.9,,,29.36,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 11:50 AM,63.1,90.0,60.1,63.3,,,29.34,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 11:55 AM,63.5,90.0,60.5,63.8,,,29.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 12:00 PM,63.5,89.0,60.2,63.7,,,29.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 12:05 PM,63.5,89.0,60.2,63.7,,,29.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 12:10 PM,63.3,89.0,60.0,63.5,,,29.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 12:15 PM,63.1,89.0,59.8,63.3,,,29.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 12:20 PM,63.1,89.0,59.8,63.3,,,29.33,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 12:25 PM,63.3,89.0,60.0,63.5,,,29.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 12:30 PM,63.3,89.0,60.0,63.5,,,29.32,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 12:35 PM,63.5,89.0,60.2,63.7,,,29.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 12:40 PM,64.0,89.0,60.7,64.3,,,29.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 12:45 PM,64.0,89.0,60.7,64.3,,,29.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 12:50 PM,63.8,89.0,60.5,64.1,,,29.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 12:55 PM,63.8,89.0,60.5,64.1,,,29.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 1:00 PM,63.5,89.0,60.2,63.7,,,29.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 1:05 PM,63.1,89.0,59.8,63.3,,,29.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 1:10 PM,62.9,89.0,59.6,63.1,,,29.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 1:15 PM,62.7,89.0,59.4,62.9,,,29.26,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 1:20 PM,62.6,89.0,59.3,62.7,,,29.26,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 1:25 PM,62.0,90.0,59.0,62.1,,,29.26,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 1:30 PM,62.0,90.0,59.0,62.1,,,29.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 1:35 PM,62.0,90.0,59.0,62.1,,,29.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 1:40 PM,61.8,90.0,58.8,61.9,,,29.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 1:45 PM,61.8,90.0,58.8,61.9,,,29.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 1:50 PM,61.7,90.0,58.7,61.8,,,29.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 1:55 PM,60.9,90.0,57.9,60.9,,,29.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 2:00 PM,60.8,90.0,57.8,60.8,,,29.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 2:05 PM,60.8,90.0,57.8,60.8,,,29.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 2:10 PM,60.4,91.0,57.8,60.4,,,29.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 2:15 PM,60.4,91.0,57.8,60.4,,,29.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 2:20 PM,60.4,91.0,57.8,60.4,,,29.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 2:25 PM,60.2,91.0,57.6,60.2,,,29.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 2:30 PM,60.2,91.0,57.6,60.2,,,29.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 2:35 PM,60.2,91.0,57.6,60.2,,,29.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 2:40 PM,60.2,91.0,57.6,60.2,,,29.27,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 2:45 PM,60.2,91.0,57.6,60.2,,,29.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 2:50 PM,60.2,91.0,57.6,60.2,,,29.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 2:55 PM,60.2,91.0,57.6,60.2,,,29.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 3:00 PM,60.2,91.0,57.6,60.2,,,29.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 3:05 PM,60.0,91.0,57.4,60.0,,,29.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 3:10 PM,60.2,91.0,57.6,60.2,,,29.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 3:15 PM,60.0,91.0,57.4,60.0,,,29.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 3:20 PM,60.2,91.0,57.6,60.2,,,29.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 3:25 PM,60.0,91.0,57.4,60.0,,,29.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 3:30 PM,60.2,91.0,57.6,60.2,,,29.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 3:35 PM,60.4,91.0,57.8,60.4,,,29.28,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 3:40 PM,60.4,91.0,57.8,60.4,,,29.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 3:45 PM,60.8,91.0,58.2,60.9,,,29.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 3:50 PM,60.9,91.0,58.3,61.0,,,29.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 3:55 PM,61.1,91.0,58.5,61.2,,,29.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 4:00 PM,61.5,91.0,58.8,61.6,,,29.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 4:05 PM,61.8,91.0,59.1,62.0,,,29.31,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 4:10 PM,62.0,91.0,59.3,62.2,,,29.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 4:15 PM,62.4,91.0,59.7,62.6,,,29.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 4:20 PM,62.7,90.0,59.7,62.9,,,29.29,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 4:25 PM,62.9,90.0,59.9,63.1,,,29.3,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2023/04/30 4:30 PM,63.1,90.0,60.1,63.3,,,29.3,,,,,,,,,,,,,
