Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
In home  (w/display),Temp & Humidity Sensor,2024/01/15 6:30 AM,67.2,50.0,47.9,66.0,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 6:35 AM,67.2,50.0,47.9,66.0,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 6:40 AM,66.9,50.0,47.6,65.6,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 6:45 AM,66.7,50.0,47.5,65.4,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 6:50 AM,67.1,50.0,47.8,65.9,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 6:55 AM,67.2,50.0,47.9,66.0,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 7:00 AM,67.6,50.0,48.3,66.4,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 7:05 AM,67.4,50.0,48.1,66.2,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 7:10 AM,67.2,50.0,47.9,66.0,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 7:15 AM,67.2,50.0,47.9,66.0,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 7:20 AM,67.4,50.0,48.1,66.2,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 7:25 AM,67.4,50.0,48.1,66.2,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 7:30 AM,67.2,50.0,47.9,66.0,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 7:35 AM,67.2,50.0,47.9,66.0,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 7:40 AM,67.2,50.0,47.9,66.0,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 7:45 AM,67.6,50.0,48.3,66.4,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 7:50 AM,67.8,50.0,48.5,66.6,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 7:55 AM,67.8,50.0,48.5,66.6,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 8:00 AM,67.4,50.0,48.1,66.2,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 8:05 AM,67.2,50.0,47.9,66.0,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 8:10 AM,67.2,50.0,47.9,66.0,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 8:15 AM,67.1,50.0,47.8,65.9,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 8:20 AM,66.7,50.0,47.5,65.4,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 8:25 AM,66.5,50.0,47.3,65.2,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 8:30 AM,66.3,50.0,47.1,65.0,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 8:35 AM,66.2,50.0,47.0,64.9,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 8:40 AM,66.2,50.0,47.0,64.9,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 8:45 AM,66.3,50.0,47.1,65.0,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 8:50 AM,66.3,50.0,47.1,65.0,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 8:55 AM,66.0,51.0,47.3,64.7,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 9:00 AM,66.0,51.0,47.3,64.7,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 9:05 AM,66.0,51.0,47.3,64.7,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 9:10 AM,66.0,51.0,47.3,64.7,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 9:15 AM,66.0,51.0,47.3,64.7,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 9:20 AM,65.8,51.0,47.2,64.5,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 9:25 AM,65.8,51.0,47.2,64.5,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 9:30 AM,65.8,51.0,47.2,64.5,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 9:35 AM,65.8,51.0,47.2,64.5,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 9:40 AM,65.6,51.0,47.0,64.3,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 9:45 AM,65.6,51.0,47.0,64.3,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 9:50 AM,65.8,51.0,47.2,64.5,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 9:55 AM,66.0,51.0,47.3,64.7,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 10:00 AM,65.8,51.0,47.2,64.5,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 10:05 AM,65.6,51.0,47.0,64.3,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 10:10 AM,65.6,51.0,47.0,64.3,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 10:15 AM,65.6,51.0,47.0,64.3,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 10:20 AM,66.0,51.0,47.3,64.7,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 10:25 AM,66.0,51.0,47.3,64.7,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 10:30 AM,65.8,51.0,47.2,64.5,,,30.22,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 10:35 AM,65.6,51.0,47.0,64.3,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 10:40 AM,65.8,51.0,47.2,64.5,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 10:45 AM,66.0,51.0,47.3,64.7,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 10:50 AM,66.0,51.0,47.3,64.7,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 10:55 AM,65.8,51.0,47.2,64.5,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 11:00 AM,65.8,51.0,47.2,64.5,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 11:05 AM,66.0,51.0,47.3,64.7,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 11:10 AM,66.0,51.0,47.3,64.7,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 11:15 AM,65.8,51.0,47.2,64.5,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 11:20 AM,65.8,51.0,47.2,64.5,,,30.21,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 11:25 AM,65.8,51.0,47.2,64.5,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 11:30 AM,66.0,51.0,47.3,64.7,,,30.2,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 11:35 AM,66.0,51.0,47.3,64.7,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 11:40 AM,65.8,51.0,47.2,64.5,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 11:45 AM,66.0,51.0,47.3,64.7,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 11:50 AM,66.2,50.0,47.0,64.9,,,30.19,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 11:55 AM,66.2,50.0,47.0,64.9,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 12:00 PM,66.0,51.0,47.3,64.7,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 12:05 PM,66.0,51.0,47.3,64.7,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 12:10 PM,66.2,50.0,47.0,64.9,,,30.18,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 12:15 PM,66.2,50.0,47.0,64.9,,,30.17,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 12:20 PM,66.0,51.0,47.3,64.7,,,30.16,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 12:25 PM,66.0,51.0,47.3,64.7,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 12:30 PM,66.3,50.0,47.1,65.0,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 12:35 PM,66.3,50.0,47.1,65.0,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 12:40 PM,66.0,51.0,47.3,64.7,,,30.15,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 12:45 PM,66.0,51.0,47.3,64.7,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 12:50 PM,66.2,50.0,47.0,64.9,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 12:55 PM,66.2,50.0,47.0,64.9,,,30.14,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 1:00 PM,66.0,51.0,47.3,64.7,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 1:05 PM,66.0,51.0,47.3,64.7,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 1:10 PM,66.3,50.0,47.1,65.0,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 1:15 PM,66.3,50.0,47.1,65.0,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 1:20 PM,66.3,50.0,47.1,65.0,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 1:25 PM,66.2,50.0,47.0,64.9,,,30.13,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 1:30 PM,66.5,50.0,47.3,65.2,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 1:35 PM,66.5,50.0,47.3,65.2,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 1:40 PM,66.3,50.0,47.1,65.0,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 1:45 PM,66.3,50.0,47.1,65.0,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 1:50 PM,66.5,50.0,47.3,65.2,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 1:55 PM,66.7,50.0,47.5,65.4,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 2:00 PM,66.7,50.0,47.5,65.4,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 2:05 PM,66.3,50.0,47.1,65.0,,,30.12,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 2:10 PM,66.3,50.0,47.1,65.0,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 2:15 PM,66.5,50.0,47.3,65.2,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 2:20 PM,66.7,50.0,47.5,65.4,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 2:25 PM,66.5,50.0,47.3,65.2,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 2:30 PM,66.3,50.0,47.1,65.0,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 2:35 PM,66.3,50.0,47.1,65.0,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 2:40 PM,66.3,50.0,47.1,65.0,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 2:45 PM,66.7,50.0,47.5,65.4,,,30.11,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 2:50 PM,66.5,50.0,47.3,65.2,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 2:55 PM,66.3,50.0,47.1,65.0,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 3:00 PM,66.3,50.0,47.1,65.0,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 3:05 PM,66.3,50.0,47.1,65.0,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 3:10 PM,66.7,50.0,47.5,65.4,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 3:15 PM,66.5,50.0,47.3,65.2,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 3:20 PM,66.3,50.0,47.1,65.0,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 3:25 PM,66.2,50.0,47.0,64.9,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 3:30 PM,66.2,50.0,47.0,64.9,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 3:35 PM,66.3,50.0,47.1,65.0,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 3:40 PM,66.3,50.0,47.1,65.0,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 3:45 PM,66.3,50.0,47.1,65.0,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 3:50 PM,66.2,50.0,47.0,64.9,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 3:55 PM,66.0,51.0,47.3,64.7,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 4:00 PM,66.0,51.0,47.3,64.7,,,30.1,,,,,,,,,,,,,
In home  (w/display),Temp & Humidity Sensor,2024/01/15 4:05 PM,66.2,50.0,47.0,64.9,,,30.1,,,,,,,,,,,,,
