Sensor Name,Sensor Type,Timestamp,Temperature ( F ),Humidity ( RH ),Dew Point ( F ),Heat Index ( F ),Feels Like,Wind Chill,Barometric Pressure ( INHG ),Accumulated Rain,Wind Speed,Wind Average,Wind Direction,Wired Sensor Temperature,Wired Sensor Humidity,Soil & Liquid Temperature,Water Detected,UV Index,Light Intensity,Measured Light,Lightning Strike Count,Lightning Closest Strike Distance
Back Fence,Temp & Humidity Sensor,2019/11/16 12:00 AM,44.7,67.0,34.4,42.0,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 12:05 AM,44.9,68.0,35.0,42.3,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 12:10 AM,45.1,68.0,35.2,42.5,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 12:15 AM,45.3,67.0,35.0,42.7,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 12:20 AM,45.3,66.0,34.6,42.6,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 12:25 AM,45.5,67.0,35.2,42.9,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 12:30 AM,45.5,65.0,34.4,42.8,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 12:35 AM,45.5,66.0,34.8,42.9,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 12:40 AM,45.6,64.0,34.1,42.9,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 12:45 AM,45.6,64.0,34.1,42.9,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 12:50 AM,45.8,62.0,33.5,43.0,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 12:55 AM,46.0,62.0,33.7,43.2,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 1:00 AM,45.8,63.0,33.9,43.0,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 1:05 AM,45.6,62.0,33.3,42.8,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 1:10 AM,45.8,61.0,33.1,42.9,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 1:15 AM,45.5,63.0,33.6,42.7,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 1:20 AM,45.6,62.0,33.3,42.8,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 1:25 AM,45.5,62.0,33.2,42.7,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 1:30 AM,45.6,63.0,33.7,42.8,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 1:35 AM,45.8,61.0,33.1,42.9,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 1:40 AM,46.0,62.0,33.7,43.2,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 1:45 AM,45.8,62.0,33.5,43.0,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 1:50 AM,45.8,63.0,33.9,43.0,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 1:55 AM,45.8,63.0,33.9,43.0,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 2:00 AM,46.2,61.0,33.5,43.4,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 2:05 AM,46.5,60.0,33.4,43.7,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 2:10 AM,46.5,60.0,33.4,43.7,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 2:15 AM,46.5,61.0,33.8,43.7,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 2:20 AM,47.3,56.0,32.4,44.4,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 2:25 AM,46.9,60.0,33.8,44.1,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 2:30 AM,47.1,59.0,33.5,44.3,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 2:35 AM,47.3,56.0,32.4,44.4,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 2:40 AM,47.3,55.0,32.0,44.3,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 2:45 AM,47.1,56.0,32.2,44.1,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 2:50 AM,46.9,56.0,32.0,43.9,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 2:55 AM,47.1,56.0,32.2,44.1,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 3:00 AM,46.9,55.0,31.6,43.9,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 3:05 AM,47.1,55.0,31.8,44.1,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 3:10 AM,47.1,54.0,31.3,44.0,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 3:15 AM,47.1,54.0,31.3,44.0,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 3:20 AM,46.7,54.0,30.9,43.6,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 3:25 AM,46.5,55.0,31.2,43.4,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 3:30 AM,46.7,53.0,30.5,43.6,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 3:35 AM,46.7,52.0,30.0,43.5,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 3:40 AM,46.9,52.0,30.2,43.7,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 3:45 AM,46.7,53.0,30.5,43.6,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 3:50 AM,46.4,55.0,31.1,43.3,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 3:55 AM,46.4,56.0,31.6,43.4,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 4:00 AM,46.4,53.0,30.2,43.2,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 4:05 AM,46.5,54.0,30.8,43.4,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 4:10 AM,46.5,53.0,30.3,43.3,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 4:15 AM,46.4,54.0,30.7,43.3,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 4:20 AM,46.2,55.0,30.9,43.1,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 4:25 AM,46.2,54.0,30.5,43.1,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 4:30 AM,46.2,53.0,30.0,43.0,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 4:35 AM,46.2,53.0,30.0,43.0,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 4:40 AM,45.8,57.0,31.4,42.8,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 4:45 AM,45.8,54.0,30.1,42.6,,,30.07,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 4:50 AM,45.8,54.0,30.1,42.6,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 4:55 AM,45.8,53.0,29.7,42.6,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 5:00 AM,45.8,54.0,30.1,42.6,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 5:05 AM,45.5,56.0,30.7,42.4,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 5:10 AM,45.8,54.0,30.1,42.6,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 5:15 AM,45.8,52.0,29.2,42.5,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 5:20 AM,45.6,52.0,29.0,42.3,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 5:25 AM,45.6,54.0,29.9,42.4,,,30.08,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 5:30 AM,45.5,53.0,29.4,42.2,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 5:35 AM,45.5,53.0,29.4,42.2,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 5:40 AM,45.3,54.0,29.6,42.1,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 5:45 AM,45.1,54.0,29.5,41.8,,,30.09,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 5:50 AM,45.1,54.0,29.5,41.8,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 5:55 AM,45.3,52.0,28.7,42.0,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 6:00 AM,45.5,52.0,28.9,42.2,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 6:05 AM,45.5,53.0,29.4,42.2,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 6:10 AM,45.5,52.0,28.9,42.2,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 6:15 AM,45.3,53.0,29.2,42.0,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 6:20 AM,45.3,52.0,28.7,42.0,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 6:25 AM,45.3,53.0,29.2,42.0,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 6:30 AM,45.1,53.0,29.0,41.8,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 6:35 AM,45.1,53.0,29.0,41.8,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 6:40 AM,44.9,53.0,28.8,41.6,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 6:45 AM,44.7,54.0,29.1,41.4,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 6:50 AM,44.7,54.0,29.1,41.4,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 6:55 AM,44.7,53.0,28.6,41.4,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 7:00 AM,44.6,54.0,29.0,41.3,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 7:05 AM,44.6,54.0,29.0,41.3,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 7:10 AM,44.6,53.0,28.5,41.3,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 7:15 AM,44.4,55.0,29.3,41.1,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 7:20 AM,44.4,54.0,28.8,41.1,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 7:25 AM,44.2,55.0,29.1,40.9,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 7:30 AM,44.0,56.0,29.3,40.7,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 7:35 AM,43.8,55.0,28.7,40.5,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 7:40 AM,43.8,55.0,28.7,40.5,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 7:45 AM,43.8,54.0,28.3,40.4,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 7:50 AM,43.8,54.0,28.3,40.4,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 7:55 AM,43.8,56.0,29.1,40.5,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 8:00 AM,43.8,55.0,28.7,40.5,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 8:05 AM,43.8,54.0,28.3,40.4,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 8:10 AM,44.0,56.0,29.3,40.7,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 8:15 AM,44.0,55.0,28.9,40.7,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 8:20 AM,44.2,56.0,29.5,41.0,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 8:25 AM,44.2,56.0,29.5,41.0,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 8:30 AM,43.8,56.0,29.1,40.5,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 8:35 AM,44.0,56.0,29.3,40.7,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 8:40 AM,44.0,56.0,29.3,40.7,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 8:45 AM,44.2,57.0,29.9,41.0,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 8:50 AM,44.2,56.0,29.5,41.0,,,30.16,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 8:55 AM,44.2,56.0,29.5,41.0,,,30.16,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 9:00 AM,44.2,56.0,29.5,41.0,,,30.16,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 9:05 AM,44.2,56.0,29.5,41.0,,,30.16,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 9:10 AM,44.4,57.0,30.1,41.2,,,30.17,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 9:15 AM,44.6,58.0,30.7,41.5,,,30.17,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 9:20 AM,44.4,56.0,29.7,41.2,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 9:25 AM,44.2,56.0,29.5,41.0,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 9:30 AM,44.4,56.0,29.7,41.2,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 9:35 AM,44.4,57.0,30.1,41.2,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 9:40 AM,44.6,56.0,29.9,41.4,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 9:45 AM,44.6,56.0,29.9,41.4,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 9:50 AM,44.6,56.0,29.9,41.4,,,30.19,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 9:55 AM,45.3,55.0,30.1,42.1,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 10:00 AM,45.1,56.0,30.4,41.9,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 10:05 AM,44.9,56.0,30.2,41.7,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 10:10 AM,45.1,55.0,29.9,41.9,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 10:15 AM,44.9,55.0,29.7,41.7,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 10:20 AM,45.1,56.0,30.4,41.9,,,30.17,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 10:25 AM,45.1,56.0,30.4,41.9,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 10:30 AM,45.3,56.0,30.5,42.2,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 10:35 AM,45.6,57.0,31.3,42.5,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 10:40 AM,45.6,55.0,30.4,42.4,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 10:45 AM,46.2,55.0,30.9,43.1,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 10:50 AM,46.5,55.0,31.2,43.4,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 10:55 AM,46.2,54.0,30.5,43.1,,,30.17,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 11:00 AM,46.2,55.0,30.9,43.1,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 11:05 AM,46.0,55.0,30.7,42.9,,,30.18,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 11:10 AM,46.0,55.0,30.7,42.9,,,30.17,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 11:15 AM,46.4,54.0,30.7,43.3,,,30.17,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 11:20 AM,46.7,53.0,30.5,43.6,,,30.17,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 11:25 AM,47.3,54.0,31.5,44.3,,,30.17,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 11:30 AM,47.4,54.0,31.6,44.4,,,30.17,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 11:35 AM,47.6,54.0,31.8,44.6,,,30.16,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 11:40 AM,47.3,53.0,31.0,44.2,,,30.16,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 11:45 AM,47.1,53.0,30.9,44.0,,,30.16,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 11:50 AM,47.1,53.0,30.9,44.0,,,30.16,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 11:55 AM,47.6,53.0,31.3,44.6,,,30.16,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 12:00 PM,47.4,53.0,31.1,44.3,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 12:05 PM,47.3,52.0,30.6,44.2,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 12:10 PM,47.1,52.0,30.4,44.0,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 12:15 PM,47.6,52.0,30.9,44.5,,,30.15,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 12:20 PM,47.8,53.0,31.5,44.8,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 12:25 PM,48.0,52.0,31.2,44.9,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 12:30 PM,48.2,53.0,31.9,45.2,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 12:35 PM,48.7,51.0,31.4,45.7,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 12:40 PM,49.8,52.0,32.9,46.9,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 12:45 PM,50.1,51.0,32.7,47.2,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 12:50 PM,50.1,51.0,32.7,47.2,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 12:55 PM,50.1,51.0,32.7,47.2,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 1:00 PM,50.1,52.0,33.2,47.3,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 1:05 PM,50.1,51.0,32.7,47.2,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 1:10 PM,50.0,51.0,32.6,47.1,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 1:15 PM,49.8,51.0,32.4,46.9,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 1:20 PM,50.0,51.0,32.6,47.1,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 1:25 PM,49.6,51.0,32.2,46.7,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 1:30 PM,49.6,52.0,32.7,46.7,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 1:35 PM,49.4,52.0,32.5,46.5,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 1:40 PM,49.2,52.0,32.3,46.3,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 1:45 PM,49.6,52.0,32.7,46.7,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 1:50 PM,49.6,52.0,32.7,46.7,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 1:55 PM,49.4,52.0,32.5,46.5,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 2:00 PM,49.2,52.0,32.3,46.3,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 2:05 PM,49.2,52.0,32.3,46.3,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 2:10 PM,49.4,52.0,32.5,46.5,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 2:15 PM,49.8,53.0,33.4,47.0,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 2:20 PM,49.8,52.0,32.9,46.9,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 2:25 PM,49.8,52.0,32.9,46.9,,,30.1,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 2:30 PM,50.1,53.0,33.6,47.3,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 2:35 PM,50.1,52.0,33.2,47.3,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 2:40 PM,50.5,52.0,33.5,47.7,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 2:45 PM,50.3,52.0,33.4,47.5,,,30.11,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 2:50 PM,49.8,53.0,33.4,47.0,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 2:55 PM,49.6,54.0,33.6,46.8,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 3:00 PM,49.6,53.0,33.2,46.8,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 3:05 PM,49.4,53.0,33.0,46.5,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 3:10 PM,49.2,54.0,33.3,46.4,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 3:15 PM,49.4,54.0,33.5,46.6,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 3:20 PM,49.2,55.0,33.7,46.4,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 3:25 PM,48.9,55.0,33.5,46.1,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 3:30 PM,48.7,56.0,33.7,45.9,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 3:35 PM,48.7,57.0,34.2,45.9,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 3:40 PM,48.7,56.0,33.7,45.9,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 3:45 PM,48.5,57.0,34.0,45.7,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 3:50 PM,48.5,57.0,34.0,45.7,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 3:55 PM,48.5,58.0,34.4,45.8,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 4:00 PM,48.2,56.0,33.2,45.4,,,30.12,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 4:05 PM,48.0,59.0,34.4,45.3,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 4:10 PM,47.8,58.0,33.7,45.0,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 4:15 PM,47.8,59.0,34.2,45.1,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 4:20 PM,47.6,58.0,33.6,44.8,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 4:25 PM,47.4,59.0,33.8,44.6,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 4:30 PM,47.3,59.0,33.7,44.5,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 4:35 PM,47.3,59.0,33.7,44.5,,,30.13,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 4:40 PM,47.3,60.0,34.1,44.5,,,30.14,,,,,,,,,,,,,
Back Fence,Temp & Humidity Sensor,2019/11/16 4:45 PM,47.1,60.0,33.9,44.3,,,30.13,,,,,,,,,,,,,
